# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o,                    o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.913043478260869734e-01;9.000000000000000222e-01;5.454545454545454142e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.222222222222222099e-01;8.000000000000000444e-01;3.478260869565217850e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.434717893600463867e+00;1.538461538461538547e-01;8.000000000000000444e-01;2.580645161290322509e-01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.274727106094360352e+00;7.964601769911504314e-02;9.000000000000000222e-01;1.463414634146341653e-01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.540572643280029297e+00;9.433962264150944077e-02;1.000000000000000000e+00;1.724137931034482873e-01
3.818181818181818343e-01;1.000000000000000000e+00;5.526315789473684736e-01;2.099999999999999922e-01;1.000000000000000000e+00;3.471074380165289353e-01;2.444444444444444364e-01;1.000000000000000000e+00;3.928571428571428492e-01;1.222222222222222182e-01;1.000000000000000000e+00;2.178217821782178210e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.037569046020507812e+00;5.056179775280898736e-02;8.571428571428570953e-01;9.549071618037134612e-02
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.264220476150512695e+00;6.382978723404254817e-02;5.999999999999999778e-01;1.153846153846153633e-01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.166666666666666852e-01;1.000000000000000000e+00;5.882352941176470784e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.631578947368420907e-01;1.000000000000000000e+00;4.166666666666666852e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.326513290405273438e+00;1.052631578947368363e-01;8.000000000000000444e-01;1.860465116279069742e-01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.915254592895507812e+00;7.758620689655172653e-02;9.000000000000000222e-01;1.428571428571428492e-01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.889304399490356445e+00;8.653846153846153633e-02;9.000000000000000222e-01;1.578947368421052544e-01
3.818181818181818343e-01;1.000000000000000000e+00;5.526315789473684736e-01;2.099999999999999922e-01;1.000000000000000000e+00;3.471074380165289353e-01;2.444444444444444364e-01;1.000000000000000000e+00;3.928571428571428492e-01;1.222222222222222182e-01;1.000000000000000000e+00;2.178217821782178210e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.014732098579406738e+01;5.637982195845697014e-02;9.047619047619047672e-01;1.061452513966480438e-01
1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;8.333333333333333703e-01;5.000000000000000000e-01;6.250000000000000000e-01;1.000000000000000000e+00;2.000000000000000111e-01;3.333333333333333703e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.702512741088867188e-01;4.545454545454545303e-01;5.000000000000000000e-01;4.761904761904761640e-01
